scenario,signal_date,strategy_leg,operation_status,ts_code,name,market_segment,risk_flags,account_return,equity_before,equity_after,return_source,active_position,buy_executed,sell_executed,buy_reject_reason,sell_reject_reason,buy_trade_date,exit_trade_date,buy_price,exit_price,path_conflict,limit_down_blocked_days,live_order_enabled,initial_equity,peak_equity,drawdown
A_plus_B_plus_C_strict,20241202,A_B_OR_C,POSITION_OCCUPIED_SKIP,,,,,0.0,1493339.8656755933,1493339.8656755933,,603536.SH 惠发食品,False,False,,,,,,,False,0,False,500000.0,1591126.5448931775,-0.06145751230877072
A_plus_B_plus_C_strict,20241203,NONE,NO_CANDIDATE,,,,,0.0,1493339.8656755933,1493339.8656755933,,,False,False,,,,,,,False,0,False,500000.0,1591126.5448931775,-0.06145751230877072
A_plus_B_plus_C_strict,20241204,NONE,NO_CANDIDATE,,,,,0.0,1493339.8656755933,1493339.8656755933,,,False,False,,,,,,,False,0,False,500000.0,1591126.5448931775,-0.06145751230877072
A_plus_B_plus_C_strict,20241205,NONE,NO_CANDIDATE,,,,,0.0,1493339.8656755933,1493339.8656755933,,,False,False,,,,,,,False,0,False,500000.0,1591126.5448931775,-0.06145751230877072
A_plus_B_plus_C_strict,20241206,NONE,NO_CANDIDATE,,,,,0.0,1493339.8656755933,1493339.8656755933,,,False,False,,,,,,,False,0,False,500000.0,1591126.5448931775,-0.06145751230877072
A_plus_B_plus_C_strict,20241209,NONE,NO_CANDIDATE,,,,,0.0,1493339.8656755933,1493339.8656755933,,,False,False,,,,,,,False,0,False,500000.0,1591126.5448931775,-0.06145751230877072
A_plus_B_plus_C_strict,20241210,NONE,NO_CANDIDATE,,,,,0.0,1493339.8656755933,1493339.8656755933,,,False,False,,,,,,,False,0,False,500000.0,1591126.5448931775,-0.06145751230877072
A_plus_B_plus_C_strict,20241211,B,HISTORICAL_SIM_FILLED,603533.SH,掌阅科技,sh_main,无,0.08034702065647374,1493339.8656755933,1613325.274710166,b_conservative_daily_replay,,True,True,,,20241212,20241213,26.786759999999997,29.52045,False,0,False,500000.0,1613325.274710166,0.0
A_plus_B_plus_C_strict,20241212,A_B_OR_C,POSITION_OCCUPIED_SKIP,,,,,0.0,1613325.274710166,1613325.274710166,,603533.SH 掌阅科技,False,False,,,,,,,False,0,False,500000.0,1613325.274710166,0.0
A_plus_B_plus_C_strict,20241213,NONE,NO_CANDIDATE,,,,,0.0,1613325.274710166,1613325.274710166,,,False,False,,,,,,,False,0,False,500000.0,1613325.274710166,0.0
A_plus_B_plus_C_strict,20241216,NONE,NO_CANDIDATE,,,,,0.0,1613325.274710166,1613325.274710166,,,False,False,,,,,,,False,0,False,500000.0,1613325.274710166,0.0
A_plus_B_plus_C_strict,20241217,A,HISTORICAL_SIM_FILLED,300739.SZ,明阳电路,chi_next,无,0.0317362084332781,1613325.274710166,1664526.1018990437,a_audit_dynamic_account_return,,False,False,,,,,,,False,0,False,500000.0,1664526.1018990437,0.0
A_plus_B_plus_C_strict,20241218,NONE,NO_CANDIDATE,,,,,0.0,1664526.1018990437,1664526.1018990437,,,False,False,,,,,,,False,0,False,500000.0,1664526.1018990437,0.0
A_plus_B_plus_C_strict,20241219,NONE,NO_CANDIDATE,,,,,0.0,1664526.1018990437,1664526.1018990437,,,False,False,,,,,,,False,0,False,500000.0,1664526.1018990437,0.0
A_plus_B_plus_C_strict,20241220,NONE,NO_CANDIDATE,,,,,0.0,1664526.1018990437,1664526.1018990437,,,False,False,,,,,,,False,0,False,500000.0,1664526.1018990437,0.0
A_plus_B_plus_C_strict,20241223,A,HISTORICAL_SIM_FILLED,920725.BJ,惠丰钻石,bj,无,0.060412101163142,1664526.1018990437,1765083.621155659,a_audit_dynamic_account_return,,False,False,,,,,,,False,0,False,500000.0,1765083.621155659,0.0
A_plus_B_plus_C_strict,20241224,NONE,NO_CANDIDATE,,,,,0.0,1765083.621155659,1765083.621155659,,,False,False,,,,,,,False,0,False,500000.0,1765083.621155659,0.0
A_plus_B_plus_C_strict,20241225,NONE,NO_CANDIDATE,,,,,0.0,1765083.621155659,1765083.621155659,,,False,False,,,,,,,False,0,False,500000.0,1765083.621155659,0.0
A_plus_B_plus_C_strict,20241226,C,HISTORICAL_SIM_FILLED,600006.SH,东风股份,sh_main,无,-0.00391799339122402,1765083.621155659,1758168.0351930133,c_conservative_daily_replay,,True,True,,,20241227,20241230,7.8077999999999985,7.78221,False,0,False,500000.0,1765083.621155659,-0.003917993391224117
A_plus_B_plus_C_strict,20241227,A_B_OR_C,POSITION_OCCUPIED_SKIP,,,,,0.0,1758168.0351930133,1758168.0351930133,,600006.SH 东风股份,False,False,,,,,,,False,0,False,500000.0,1765083.621155659,-0.003917993391224117
A_plus_B_plus_C_strict,20241230,A,HISTORICAL_SIM_FILLED,300933.SZ,中辰股份,chi_next,无,-0.08877170621468912,1758168.0351930133,1602092.4588968018,a_audit_dynamic_account_return,,False,False,,,,,,,False,0,False,500000.0,1765083.621155659,-0.09234189264763637
A_plus_B_plus_C_strict,20241231,NONE,NO_CANDIDATE,,,,,0.0,1602092.4588968018,1602092.4588968018,,,False,False,,,,,,,False,0,False,500000.0,1765083.621155659,-0.09234189264763637
A_plus_B_plus_C_strict,20250102,A,HISTORICAL_SIM_FILLED,300947.SZ,德必集团,chi_next,无,-0.0300099275818519,1602092.4588968018,1554013.7802258777,a_audit_dynamic_account_return,,False,False,,,,,,,False,0,False,500000.0,1765083.621155659,-0.11958064671836166
A_plus_B_plus_C_strict,20250103,NONE,NO_CANDIDATE,,,,,0.0,1554013.7802258777,1554013.7802258777,,,False,False,,,,,,,False,0,False,500000.0,1765083.621155659,-0.11958064671836166
A_plus_B_plus_C_strict,20250106,A,HISTORICAL_SIM_FILLED,920367.BJ,新赣江,bj,无,0.0535001854069637,1554013.7802258777,1637153.8055929386,a_audit_dynamic_account_return,,False,False,,,,,,,False,0,False,500000.0,1765083.621155659,-0.07247804808191494
A_plus_B_plus_C_strict,20250107,NONE,NO_CANDIDATE,,,,,0.0,1637153.8055929386,1637153.8055929386,,,False,False,,,,,,,False,0,False,500000.0,1765083.621155659,-0.07247804808191494
A_plus_B_plus_C_strict,20250108,NONE,NO_CANDIDATE,,,,,0.0,1637153.8055929386,1637153.8055929386,,,False,False,,,,,,,False,0,False,500000.0,1765083.621155659,-0.07247804808191494
A_plus_B_plus_C_strict,20250109,NONE,NO_CANDIDATE,,,,,0.0,1637153.8055929386,1637153.8055929386,,,False,False,,,,,,,False,0,False,500000.0,1765083.621155659,-0.07247804808191494
A_plus_B_plus_C_strict,20250110,NONE,NO_CANDIDATE,,,,,0.0,1637153.8055929386,1637153.8055929386,,,False,False,,,,,,,False,0,False,500000.0,1765083.621155659,-0.07247804808191494
A_plus_B_plus_C_strict,20250113,NONE,NO_CANDIDATE,,,,,0.0,1637153.8055929386,1637153.8055929386,,,False,False,,,,,,,False,0,False,500000.0,1765083.621155659,-0.07247804808191494
A_plus_B_plus_C_strict,20250114,B,HISTORICAL_SIM_FILLED,002717.SZ,岭南股份,sz_main,无,0.010599709923878962,1637153.8055929386,1654507.1610329985,b_conservative_daily_replay,,True,True,,,20250115,20250116,3.5535499999999995,3.6063899999999998,False,0,False,500000.0,1765083.621155659,-0.06264658444355309
A_plus_B_plus_C_strict,20250115,A_B_OR_C,POSITION_OCCUPIED_SKIP,,,,,0.0,1654507.1610329985,1654507.1610329985,,002717.SZ 岭南股份,False,False,,,,,,,False,0,False,500000.0,1765083.621155659,-0.06264658444355309
A_plus_B_plus_C_strict,20250116,NONE,NO_CANDIDATE,,,,,0.0,1654507.1610329985,1654507.1610329985,,,False,False,,,,,,,False,0,False,500000.0,1765083.621155659,-0.06264658444355309
A_plus_B_plus_C_strict,20250117,NONE,NO_CANDIDATE,,,,,0.0,1654507.1610329985,1654507.1610329985,,,False,False,,,,,,,False,0,False,500000.0,1765083.621155659,-0.06264658444355309
A_plus_B_plus_C_strict,20250120,NONE,NO_CANDIDATE,,,,,0.0,1654507.1610329985,1654507.1610329985,,,False,False,,,,,,,False,0,False,500000.0,1765083.621155659,-0.06264658444355309
A_plus_B_plus_C_strict,20250121,NONE,NO_CANDIDATE,,,,,0.0,1654507.1610329985,1654507.1610329985,,,False,False,,,,,,,False,0,False,500000.0,1765083.621155659,-0.06264658444355309
A_plus_B_plus_C_strict,20250122,NONE,NO_CANDIDATE,,,,,0.0,1654507.1610329985,1654507.1610329985,,,False,False,,,,,,,False,0,False,500000.0,1765083.621155659,-0.06264658444355309
A_plus_B_plus_C_strict,20250123,NONE,NO_CANDIDATE,,,,,0.0,1654507.1610329985,1654507.1610329985,,,False,False,,,,,,,False,0,False,500000.0,1765083.621155659,-0.06264658444355309
A_plus_B_plus_C_strict,20250124,NONE,NO_CANDIDATE,,,,,0.0,1654507.1610329985,1654507.1610329985,,,False,False,,,,,,,False,0,False,500000.0,1765083.621155659,-0.06264658444355309
A_plus_B_plus_C_strict,20250127,NONE,NO_CANDIDATE,,,,,0.0,1654507.1610329985,1654507.1610329985,,,False,False,,,,,,,False,0,False,500000.0,1765083.621155659,-0.06264658444355309
A_plus_B_plus_C_strict,20250205,NONE,NO_CANDIDATE,,,,,0.0,1654507.1610329985,1654507.1610329985,,,False,False,,,,,,,False,0,False,500000.0,1765083.621155659,-0.06264658444355309
A_plus_B_plus_C_strict,20250206,NONE,NO_CANDIDATE,,,,,0.0,1654507.1610329985,1654507.1610329985,,,False,False,,,,,,,False,0,False,500000.0,1765083.621155659,-0.06264658444355309
A_plus_B_plus_C_strict,20250207,NONE,NO_CANDIDATE,,,,,0.0,1654507.1610329985,1654507.1610329985,,,False,False,,,,,,,False,0,False,500000.0,1765083.621155659,-0.06264658444355309
A_plus_B_plus_C_strict,20250210,B,HISTORICAL_SIM_FILLED,002987.SZ,京北方,sz_main,无,0.0033998499353893406,1654507.1610329985,1660132.2370975376,b_conservative_daily_replay,,True,True,,,20250211,20250212,16.506489999999996,16.60338,False,0,False,500000.0,1765083.621155659,-0.05945972349423656
A_plus_B_plus_C_strict,20250211,A_B_OR_C,POSITION_OCCUPIED_SKIP,,,,,0.0,1660132.2370975376,1660132.2370975376,,002987.SZ 京北方,False,False,,,,,,,False,0,False,500000.0,1765083.621155659,-0.05945972349423656
A_plus_B_plus_C_strict,20250212,NONE,NO_CANDIDATE,,,,,0.0,1660132.2370975376,1660132.2370975376,,,False,False,,,,,,,False,0,False,500000.0,1765083.621155659,-0.05945972349423656
A_plus_B_plus_C_strict,20250213,NONE,NO_CANDIDATE,,,,,0.0,1660132.2370975376,1660132.2370975376,,,False,False,,,,,,,False,0,False,500000.0,1765083.621155659,-0.05945972349423656
A_plus_B_plus_C_strict,20250214,NONE,NO_CANDIDATE,,,,,0.0,1660132.2370975376,1660132.2370975376,,,False,False,,,,,,,False,0,False,500000.0,1765083.621155659,-0.05945972349423656
A_plus_B_plus_C_strict,20250217,NONE,NO_CANDIDATE,,,,,0.0,1660132.2370975376,1660132.2370975376,,,False,False,,,,,,,False,0,False,500000.0,1765083.621155659,-0.05945972349423656
A_plus_B_plus_C_strict,20250218,NONE,NO_CANDIDATE,,,,,0.0,1660132.2370975376,1660132.2370975376,,,False,False,,,,,,,False,0,False,500000.0,1765083.621155659,-0.05945972349423656
A_plus_B_plus_C_strict,20250219,A,HISTORICAL_SIM_FILLED,920533.BJ,骏创科技,bj,无,0.0587045270985859,1660132.2370975376,1757589.5149974662,a_audit_dynamic_account_return,,False,False,,,,,,,False,0,False,500000.0,1765083.621155659,-0.004245751344792437
A_plus_B_plus_C_strict,20250220,NONE,NO_CANDIDATE,,,,,0.0,1757589.5149974662,1757589.5149974662,,,False,False,,,,,,,False,0,False,500000.0,1765083.621155659,-0.004245751344792437
A_plus_B_plus_C_strict,20250221,NONE,NO_CANDIDATE,,,,,0.0,1757589.5149974662,1757589.5149974662,,,False,False,,,,,,,False,0,False,500000.0,1765083.621155659,-0.004245751344792437
A_plus_B_plus_C_strict,20250224,NONE,NO_CANDIDATE,,,,,0.0,1757589.5149974662,1757589.5149974662,,,False,False,,,,,,,False,0,False,500000.0,1765083.621155659,-0.004245751344792437
A_plus_B_plus_C_strict,20250225,NONE,NO_CANDIDATE,,,,,0.0,1757589.5149974662,1757589.5149974662,,,False,False,,,,,,,False,0,False,500000.0,1765083.621155659,-0.004245751344792437
A_plus_B_plus_C_strict,20250226,NONE,NO_CANDIDATE,,,,,0.0,1757589.5149974662,1757589.5149974662,,,False,False,,,,,,,False,0,False,500000.0,1765083.621155659,-0.004245751344792437
A_plus_B_plus_C_strict,20250227,NONE,NO_CANDIDATE,,,,,0.0,1757589.5149974662,1757589.5149974662,,,False,False,,,,,,,False,0,False,500000.0,1765083.621155659,-0.004245751344792437
A_plus_B_plus_C_strict,20250228,A,HISTORICAL_SIM_FILLED,920284.BJ,灵鸽科技,bj,无,0.0454512324665184,1757589.5149974662,1837474.1246243315,a_audit_dynamic_account_return,,False,False,,,,,,,False,0,False,500000.0,1837474.1246243315,0.0
A_plus_B_plus_C_strict,20250303,NONE,NO_CANDIDATE,,,,,0.0,1837474.1246243315,1837474.1246243315,,,False,False,,,,,,,False,0,False,500000.0,1837474.1246243315,0.0
A_plus_B_plus_C_strict,20250304,NONE,NO_CANDIDATE,,,,,0.0,1837474.1246243315,1837474.1246243315,,,False,False,,,,,,,False,0,False,500000.0,1837474.1246243315,0.0
A_plus_B_plus_C_strict,20250305,A,HISTORICAL_SIM_FILLED,920425.BJ,乐创技术,bj,无,-0.0074829165317438,1837474.1246243315,1823724.4591205285,a_audit_dynamic_account_return,,False,False,,,,,,,False,0,False,500000.0,1837474.1246243315,-0.007482916531743822
A_plus_B_plus_C_strict,20250306,NONE,NO_CANDIDATE,,,,,0.0,1823724.4591205285,1823724.4591205285,,,False,False,,,,,,,False,0,False,500000.0,1837474.1246243315,-0.007482916531743822
A_plus_B_plus_C_strict,20250307,NONE,NO_CANDIDATE,,,,,0.0,1823724.4591205285,1823724.4591205285,,,False,False,,,,,,,False,0,False,500000.0,1837474.1246243315,-0.007482916531743822
A_plus_B_plus_C_strict,20250310,A,HISTORICAL_SIM_FILLED,301225.SZ,恒勃股份,chi_next,无,0.0579846626800962,1823724.4591205285,1929472.5067040732,a_audit_dynamic_account_return,,False,False,,,,,,,False,0,False,500000.0,1929472.5067040732,0.0
A_plus_B_plus_C_strict,20250311,NONE,NO_CANDIDATE,,,,,0.0,1929472.5067040732,1929472.5067040732,,,False,False,,,,,,,False,0,False,500000.0,1929472.5067040732,0.0
A_plus_B_plus_C_strict,20250312,NONE,NO_CANDIDATE,,,,,0.0,1929472.5067040732,1929472.5067040732,,,False,False,,,,,,,False,0,False,500000.0,1929472.5067040732,0.0
A_plus_B_plus_C_strict,20250313,NONE,NO_CANDIDATE,,,,,0.0,1929472.5067040732,1929472.5067040732,,,False,False,,,,,,,False,0,False,500000.0,1929472.5067040732,0.0
A_plus_B_plus_C_strict,20250314,NONE,NO_CANDIDATE,,,,,0.0,1929472.5067040732,1929472.5067040732,,,False,False,,,,,,,False,0,False,500000.0,1929472.5067040732,0.0
A_plus_B_plus_C_strict,20250317,NONE,NO_CANDIDATE,,,,,0.0,1929472.5067040732,1929472.5067040732,,,False,False,,,,,,,False,0,False,500000.0,1929472.5067040732,0.0
A_plus_B_plus_C_strict,20250318,NONE,NO_CANDIDATE,,,,,0.0,1929472.5067040732,1929472.5067040732,,,False,False,,,,,,,False,0,False,500000.0,1929472.5067040732,0.0
A_plus_B_plus_C_strict,20250319,NONE,NO_CANDIDATE,,,,,0.0,1929472.5067040732,1929472.5067040732,,,False,False,,,,,,,False,0,False,500000.0,1929472.5067040732,0.0
A_plus_B_plus_C_strict,20250320,NONE,NO_CANDIDATE,,,,,0.0,1929472.5067040732,1929472.5067040732,,,False,False,,,,,,,False,0,False,500000.0,1929472.5067040732,0.0
A_plus_B_plus_C_strict,20250321,NONE,NO_CANDIDATE,,,,,0.0,1929472.5067040732,1929472.5067040732,,,False,False,,,,,,,False,0,False,500000.0,1929472.5067040732,0.0
A_plus_B_plus_C_strict,20250324,NONE,NO_CANDIDATE,,,,,0.0,1929472.5067040732,1929472.5067040732,,,False,False,,,,,,,False,0,False,500000.0,1929472.5067040732,0.0
A_plus_B_plus_C_strict,20250325,B,HISTORICAL_SIM_FILLED,600727.SH,鲁北化工,sh_main,无,0.0031870033948644045,1929472.5067040732,1935621.7421332367,b_conservative_daily_replay,,True,True,,,20250326,20250327,9.199189999999998,9.25074,False,0,False,500000.0,1935621.7421332367,0.0
A_plus_B_plus_C_strict,20250326,A_B_OR_C,POSITION_OCCUPIED_SKIP,,,,,0.0,1935621.7421332367,1935621.7421332367,,600727.SH 鲁北化工,False,False,,,,,,,False,0,False,500000.0,1935621.7421332367,0.0
A_plus_B_plus_C_strict,20250327,NONE,NO_CANDIDATE,,,,,0.0,1935621.7421332367,1935621.7421332367,,,False,False,,,,,,,False,0,False,500000.0,1935621.7421332367,0.0
A_plus_B_plus_C_strict,20250328,NONE,NO_CANDIDATE,,,,,0.0,1935621.7421332367,1935621.7421332367,,,False,False,,,,,,,False,0,False,500000.0,1935621.7421332367,0.0
A_plus_B_plus_C_strict,20250331,NONE,NO_CANDIDATE,,,,,0.0,1935621.7421332367,1935621.7421332367,,,False,False,,,,,,,False,0,False,500000.0,1935621.7421332367,0.0
A_plus_B_plus_C_strict,20250401,NONE,NO_CANDIDATE,,,,,0.0,1935621.7421332367,1935621.7421332367,,,False,False,,,,,,,False,0,False,500000.0,1935621.7421332367,0.0
A_plus_B_plus_C_strict,20250402,NONE,NO_CANDIDATE,,,,,0.0,1935621.7421332367,1935621.7421332367,,,False,False,,,,,,,False,0,False,500000.0,1935621.7421332367,0.0
A_plus_B_plus_C_strict,20250403,NONE,NO_CANDIDATE,,,,,0.0,1935621.7421332367,1935621.7421332367,,,False,False,,,,,,,False,0,False,500000.0,1935621.7421332367,0.0
A_plus_B_plus_C_strict,20250407,A,HISTORICAL_SIM_FILLED,920087.BJ,秋乐种业,bj,无,0.4744497307792882,1935621.7421332367,2853976.9565788875,a_audit_dynamic_account_return,,False,False,,,,,,,False,0,False,500000.0,2853976.9565788875,0.0
A_plus_B_plus_C_strict,20250408,NONE,NO_CANDIDATE,,,,,0.0,2853976.9565788875,2853976.9565788875,,,False,False,,,,,,,False,0,False,500000.0,2853976.9565788875,0.0
A_plus_B_plus_C_strict,20250409,NONE,NO_CANDIDATE,,,,,0.0,2853976.9565788875,2853976.9565788875,,,False,False,,,,,,,False,0,False,500000.0,2853976.9565788875,0.0
A_plus_B_plus_C_strict,20250410,C,HISTORICAL_SIM_FILLED,002187.SZ,广百股份,sz_main,无,0.03662039832248972,2853976.9565788875,2958490.7295320136,c_conservative_daily_replay,,True,True,,,20250411,20250414,7.887879999999999,8.26173,False,0,False,500000.0,2958490.7295320136,0.0
A_plus_B_plus_C_strict,20250411,A_B_OR_C,POSITION_OCCUPIED_SKIP,,,,,0.0,2958490.7295320136,2958490.7295320136,,002187.SZ 广百股份,False,False,,,,,,,False,0,False,500000.0,2958490.7295320136,0.0
A_plus_B_plus_C_strict,20250414,NONE,NO_CANDIDATE,,,,,0.0,2958490.7295320136,2958490.7295320136,,,False,False,,,,,,,False,0,False,500000.0,2958490.7295320136,0.0
A_plus_B_plus_C_strict,20250415,A,HISTORICAL_SIM_FILLED,920273.BJ,一致魔芋,bj,无,0.2499327712287713,2958490.7295320136,3697914.5162185794,a_audit_dynamic_account_return,,False,False,,,,,,,False,0,False,500000.0,3697914.5162185794,0.0
A_plus_B_plus_C_strict,20250416,NONE,NO_CANDIDATE,,,,,0.0,3697914.5162185794,3697914.5162185794,,,False,False,,,,,,,False,0,False,500000.0,3697914.5162185794,0.0
A_plus_B_plus_C_strict,20250417,C,HISTORICAL_SIM_FILLED,002427.SZ,尤夫股份,sz_main,无,0.14968316910108023,3697914.5162185794,4251430.080071065,c_conservative_daily_replay,,True,True,,,20250418,20250421,6.07607,7.222770000000001,False,0,False,500000.0,4251430.080071065,0.0
A_plus_B_plus_C_strict,20250418,A_B_OR_C,POSITION_OCCUPIED_SKIP,,,,,0.0,4251430.080071065,4251430.080071065,,002427.SZ 尤夫股份,False,False,,,,,,,False,0,False,500000.0,4251430.080071065,0.0
A_plus_B_plus_C_strict,20250421,NONE,NO_CANDIDATE,,,,,0.0,4251430.080071065,4251430.080071065,,,False,False,,,,,,,False,0,False,500000.0,4251430.080071065,0.0
A_plus_B_plus_C_strict,20250422,NONE,NO_CANDIDATE,,,,,0.0,4251430.080071065,4251430.080071065,,,False,False,,,,,,,False,0,False,500000.0,4251430.080071065,0.0
A_plus_B_plus_C_strict,20250423,A,HISTORICAL_SIM_FILLED,301000.SZ,肇民科技,chi_next,无,0.0673751138324042,4251430.080071065,4537870.6656663595,a_audit_dynamic_account_return,,False,False,,,,,,,False,0,False,500000.0,4537870.6656663595,0.0
A_plus_B_plus_C_strict,20250424,NONE,NO_CANDIDATE,,,,,0.0,4537870.6656663595,4537870.6656663595,,,False,False,,,,,,,False,0,False,500000.0,4537870.6656663595,0.0
A_plus_B_plus_C_strict,20250425,NONE,NO_CANDIDATE,,,,,0.0,4537870.6656663595,4537870.6656663595,,,False,False,,,,,,,False,0,False,500000.0,4537870.6656663595,0.0
A_plus_B_plus_C_strict,20250428,NONE,NO_CANDIDATE,,,,,0.0,4537870.6656663595,4537870.6656663595,,,False,False,,,,,,,False,0,False,500000.0,4537870.6656663595,0.0
A_plus_B_plus_C_strict,20250429,NONE,NO_CANDIDATE,,,,,0.0,4537870.6656663595,4537870.6656663595,,,False,False,,,,,,,False,0,False,500000.0,4537870.6656663595,0.0
A_plus_B_plus_C_strict,20250430,B,HISTORICAL_SIM_FILLED,603955.SH,大千生态,sh_main,无,0.05583047481136238,4537870.6656663595,4791222.139563065,b_conservative_daily_replay,,True,True,,,20250506,20250507,24.904879999999995,26.68329,False,0,False,500000.0,4791222.139563065,0.0
A_plus_B_plus_C_strict,20250506,A_B_OR_C,POSITION_OCCUPIED_SKIP,,,,,0.0,4791222.139563065,4791222.139563065,,603955.SH 大千生态,False,False,,,,,,,False,0,False,500000.0,4791222.139563065,0.0
A_plus_B_plus_C_strict,20250507,NONE,NO_CANDIDATE,,,,,0.0,4791222.139563065,4791222.139563065,,,False,False,,,,,,,False,0,False,500000.0,4791222.139563065,0.0
A_plus_B_plus_C_strict,20250508,A,HISTORICAL_SIM_FILLED,302132.SZ,中航成飞,other,无,0.0684173775315594,4791222.139563065,5119024.993523116,a_audit_dynamic_account_return,,False,False,,,,,,,False,0,False,500000.0,5119024.993523116,0.0
A_plus_B_plus_C_strict,20250509,NONE,NO_CANDIDATE,,,,,0.0,5119024.993523116,5119024.993523116,,,False,False,,,,,,,False,0,False,500000.0,5119024.993523116,0.0
A_plus_B_plus_C_strict,20250512,NONE,NO_CANDIDATE,,,,,0.0,5119024.993523116,5119024.993523116,,,False,False,,,,,,,False,0,False,500000.0,5119024.993523116,0.0
A_plus_B_plus_C_strict,20250513,NONE,NO_CANDIDATE,,,,,0.0,5119024.993523116,5119024.993523116,,,False,False,,,,,,,False,0,False,500000.0,5119024.993523116,0.0
A_plus_B_plus_C_strict,20250514,NONE,NO_CANDIDATE,,,,,0.0,5119024.993523116,5119024.993523116,,,False,False,,,,,,,False,0,False,500000.0,5119024.993523116,0.0
A_plus_B_plus_C_strict,20250515,NONE,NO_CANDIDATE,,,,,0.0,5119024.993523116,5119024.993523116,,,False,False,,,,,,,False,0,False,500000.0,5119024.993523116,0.0
A_plus_B_plus_C_strict,20250516,A,HISTORICAL_SIM_FILLED,301260.SZ,格力博,chi_next,无,0.0813876501586859,5119024.993523116,5535650.408849545,a_audit_dynamic_account_return,,False,False,,,,,,,False,0,False,500000.0,5535650.408849545,0.0
A_plus_B_plus_C_strict,20250519,NONE,NO_CANDIDATE,,,,,0.0,5535650.408849545,5535650.408849545,,,False,False,,,,,,,False,0,False,500000.0,5535650.408849545,0.0
A_plus_B_plus_C_strict,20250520,NONE,NO_CANDIDATE,,,,,0.0,5535650.408849545,5535650.408849545,,,False,False,,,,,,,False,0,False,500000.0,5535650.408849545,0.0
A_plus_B_plus_C_strict,20250521,NONE,NO_CANDIDATE,,,,,0.0,5535650.408849545,5535650.408849545,,,False,False,,,,,,,False,0,False,500000.0,5535650.408849545,0.0
A_plus_B_plus_C_strict,20250522,A,HISTORICAL_SIM_FILLED,300418.SZ,昆仑万维,chi_next,无,-0.0208172774695937,5535650.408849545,5420413.238313854,a_audit_dynamic_account_return,,False,False,,,,,,,False,0,False,500000.0,5535650.408849545,-0.02081727746959372
A_plus_B_plus_C_strict,20250523,NONE,NO_CANDIDATE,,,,,0.0,5420413.238313854,5420413.238313854,,,False,False,,,,,,,False,0,False,500000.0,5535650.408849545,-0.02081727746959372
A_plus_B_plus_C_strict,20250526,NONE,NO_CANDIDATE,,,,,0.0,5420413.238313854,5420413.238313854,,,False,False,,,,,,,False,0,False,500000.0,5535650.408849545,-0.02081727746959372
A_plus_B_plus_C_strict,20250527,NONE,NO_CANDIDATE,,,,,0.0,5420413.238313854,5420413.238313854,,,False,False,,,,,,,False,0,False,500000.0,5535650.408849545,-0.02081727746959372
A_plus_B_plus_C_strict,20250528,NONE,NO_CANDIDATE,,,,,0.0,5420413.238313854,5420413.238313854,,,False,False,,,,,,,False,0,False,500000.0,5535650.408849545,-0.02081727746959372
A_plus_B_plus_C_strict,20250529,NONE,NO_CANDIDATE,,,,,0.0,5420413.238313854,5420413.238313854,,,False,False,,,,,,,False,0,False,500000.0,5535650.408849545,-0.02081727746959372
A_plus_B_plus_C_strict,20250530,NONE,NO_CANDIDATE,,,,,0.0,5420413.238313854,5420413.238313854,,,False,False,,,,,,,False,0,False,500000.0,5535650.408849545,-0.02081727746959372
A_plus_B_plus_C_strict,20250603,NONE,NO_CANDIDATE,,,,,0.0,5420413.238313854,5420413.238313854,,,False,False,,,,,,,False,0,False,500000.0,5535650.408849545,-0.02081727746959372
A_plus_B_plus_C_strict,20250604,B,HISTORICAL_SIM_FILLED,603900.SH,莱绅通灵,sh_main,无,-0.11800704531551723,5420413.238313854,4780766.287671321,b_conservative_daily_replay,,True,True,,,20250605,20250606,12.98297,11.088899999999999,False,0,False,500000.0,5535650.408849545,-0.136367737379411
A_plus_B_plus_C_strict,20250605,A_B_OR_C,POSITION_OCCUPIED_SKIP,,,,,0.0,4780766.287671321,4780766.287671321,,603900.SH 莱绅通灵,False,False,,,,,,,False,0,False,500000.0,5535650.408849545,-0.136367737379411
A_plus_B_plus_C_strict,20250606,NONE,NO_CANDIDATE,,,,,0.0,4780766.287671321,4780766.287671321,,,False,False,,,,,,,False,0,False,500000.0,5535650.408849545,-0.136367737379411
A_plus_B_plus_C_strict,20250609,NONE,NO_CANDIDATE,,,,,0.0,4780766.287671321,4780766.287671321,,,False,False,,,,,,,False,0,False,500000.0,5535650.408849545,-0.136367737379411
A_plus_B_plus_C_strict,20250610,NONE,NO_CANDIDATE,,,,,0.0,4780766.287671321,4780766.287671321,,,False,False,,,,,,,False,0,False,500000.0,5535650.408849545,-0.136367737379411
A_plus_B_plus_C_strict,20250611,A,HISTORICAL_SIM_FILLED,301110.SZ,青木科技,chi_next,无,0.0104631777247611,4780766.287671321,4830788.294999772,a_audit_dynamic_account_return,,False,False,,,,,,,False,0,False,500000.0,5535650.408849545,-0.1273313995267743
A_plus_B_plus_C_strict,20250612,NONE,NO_CANDIDATE,,,,,0.0,4830788.294999772,4830788.294999772,,,False,False,,,,,,,False,0,False,500000.0,5535650.408849545,-0.1273313995267743
