scenario,signal_date,strategy_leg,operation_status,ts_code,name,market_segment,risk_flags,account_return,equity_before,equity_after,return_source,active_position,buy_executed,sell_executed,buy_reject_reason,sell_reject_reason,buy_trade_date,exit_trade_date,buy_price,exit_price,path_conflict,limit_down_blocked_days,live_order_enabled,initial_equity,peak_equity,drawdown
A_plus_B_plus_C_strict,20241120,A_B_OR_C,POSITION_OCCUPIED_SKIP,,,,,0.0,1715385.8922833232,1715385.8922833232,,002366.SZ 融发核电,False,False,,,,,,,False,0,False,500000.0,1715385.8922833232,0.0
A_plus_B_plus_C_strict,20241121,NONE,NO_CANDIDATE,,,,,0.0,1715385.8922833232,1715385.8922833232,,,False,False,,,,,,,False,0,False,500000.0,1715385.8922833232,0.0
A_plus_B_plus_C_strict,20241122,NONE,NO_CANDIDATE,,,,,0.0,1715385.8922833232,1715385.8922833232,,,False,False,,,,,,,False,0,False,500000.0,1715385.8922833232,0.0
A_plus_B_plus_C_strict,20241125,NONE,NO_CANDIDATE,,,,,0.0,1715385.8922833232,1715385.8922833232,,,False,False,,,,,,,False,0,False,500000.0,1715385.8922833232,0.0
A_plus_B_plus_C_strict,20241126,NONE,NO_CANDIDATE,,,,,0.0,1715385.8922833232,1715385.8922833232,,,False,False,,,,,,,False,0,False,500000.0,1715385.8922833232,0.0
A_plus_B_plus_C_strict,20241127,NONE,NO_CANDIDATE,,,,,0.0,1715385.8922833232,1715385.8922833232,,,False,False,,,,,,,False,0,False,500000.0,1715385.8922833232,0.0
A_plus_B_plus_C_strict,20241128,NONE,NO_CANDIDATE,,,,,0.0,1715385.8922833232,1715385.8922833232,,,False,False,,,,,,,False,0,False,500000.0,1715385.8922833232,0.0
A_plus_B_plus_C_strict,20241129,B,HISTORICAL_SIM_FILLED,603536.SH,惠发食品,sh_main,无,-0.03736770032040487,1715385.8922833232,1651285.8663266296,b_conservative_daily_replay,,True,True,,,20241202,20241203,11.591579999999999,11.06892,False,0,False,500000.0,1715385.8922833232,-0.03736770032040493
A_plus_B_plus_C_strict,20241202,A_B_OR_C,POSITION_OCCUPIED_SKIP,,,,,0.0,1651285.8663266296,1651285.8663266296,,603536.SH 惠发食品,False,False,,,,,,,False,0,False,500000.0,1715385.8922833232,-0.03736770032040493
A_plus_B_plus_C_strict,20241203,NONE,NO_CANDIDATE,,,,,0.0,1651285.8663266296,1651285.8663266296,,,False,False,,,,,,,False,0,False,500000.0,1715385.8922833232,-0.03736770032040493
A_plus_B_plus_C_strict,20241204,NONE,NO_CANDIDATE,,,,,0.0,1651285.8663266296,1651285.8663266296,,,False,False,,,,,,,False,0,False,500000.0,1715385.8922833232,-0.03736770032040493
A_plus_B_plus_C_strict,20241205,NONE,NO_CANDIDATE,,,,,0.0,1651285.8663266296,1651285.8663266296,,,False,False,,,,,,,False,0,False,500000.0,1715385.8922833232,-0.03736770032040493
A_plus_B_plus_C_strict,20241206,NONE,NO_CANDIDATE,,,,,0.0,1651285.8663266296,1651285.8663266296,,,False,False,,,,,,,False,0,False,500000.0,1715385.8922833232,-0.03736770032040493
A_plus_B_plus_C_strict,20241209,NONE,NO_CANDIDATE,,,,,0.0,1651285.8663266296,1651285.8663266296,,,False,False,,,,,,,False,0,False,500000.0,1715385.8922833232,-0.03736770032040493
A_plus_B_plus_C_strict,20241210,NONE,NO_CANDIDATE,,,,,0.0,1651285.8663266296,1651285.8663266296,,,False,False,,,,,,,False,0,False,500000.0,1715385.8922833232,-0.03736770032040493
A_plus_B_plus_C_strict,20241211,B,HISTORICAL_SIM_FILLED,603533.SH,掌阅科技,sh_main,无,0.08034702065647374,1651285.8663266296,1783961.7659381186,b_conservative_daily_replay,,True,True,,,20241212,20241213,26.786759999999997,29.52045,False,0,False,500000.0,1783961.7659381186,0.0
A_plus_B_plus_C_strict,20241212,A_B_OR_C,POSITION_OCCUPIED_SKIP,,,,,0.0,1783961.7659381186,1783961.7659381186,,603533.SH 掌阅科技,False,False,,,,,,,False,0,False,500000.0,1783961.7659381186,0.0
A_plus_B_plus_C_strict,20241213,NONE,NO_CANDIDATE,,,,,0.0,1783961.7659381186,1783961.7659381186,,,False,False,,,,,,,False,0,False,500000.0,1783961.7659381186,0.0
A_plus_B_plus_C_strict,20241216,NONE,NO_CANDIDATE,,,,,0.0,1783961.7659381186,1783961.7659381186,,,False,False,,,,,,,False,0,False,500000.0,1783961.7659381186,0.0
A_plus_B_plus_C_strict,20241217,A,HISTORICAL_SIM_FILLED,300739.SZ,明阳电路,chi_next,无,0.0317362084332781,1783961.7659381186,1840577.9483789296,a_audit_dynamic_account_return,,False,False,,,,,,,False,0,False,500000.0,1840577.9483789296,0.0
A_plus_B_plus_C_strict,20241218,NONE,NO_CANDIDATE,,,,,0.0,1840577.9483789296,1840577.9483789296,,,False,False,,,,,,,False,0,False,500000.0,1840577.9483789296,0.0
A_plus_B_plus_C_strict,20241219,NONE,NO_CANDIDATE,,,,,0.0,1840577.9483789296,1840577.9483789296,,,False,False,,,,,,,False,0,False,500000.0,1840577.9483789296,0.0
A_plus_B_plus_C_strict,20241220,NONE,NO_CANDIDATE,,,,,0.0,1840577.9483789296,1840577.9483789296,,,False,False,,,,,,,False,0,False,500000.0,1840577.9483789296,0.0
A_plus_B_plus_C_strict,20241223,A,HISTORICAL_SIM_FILLED,920725.BJ,惠丰钻石,bj,无,0.060412101163142,1840577.9483789296,1951771.129595046,a_audit_dynamic_account_return,,False,False,,,,,,,False,0,False,500000.0,1951771.129595046,0.0
A_plus_B_plus_C_strict,20241224,NONE,NO_CANDIDATE,,,,,0.0,1951771.129595046,1951771.129595046,,,False,False,,,,,,,False,0,False,500000.0,1951771.129595046,0.0
A_plus_B_plus_C_strict,20241225,NONE,NO_CANDIDATE,,,,,0.0,1951771.129595046,1951771.129595046,,,False,False,,,,,,,False,0,False,500000.0,1951771.129595046,0.0
A_plus_B_plus_C_strict,20241226,NONE,NO_CANDIDATE,,,,,0.0,1951771.129595046,1951771.129595046,,,False,False,,,,,,,False,0,False,500000.0,1951771.129595046,0.0
A_plus_B_plus_C_strict,20241227,A,REVIEW_REQUIRED_PLAN_ONLY,300599.SZ,雄塑科技,chi_next,LOSS_OVERLAY_WATCH,0.0,1951771.129595046,1951771.129595046,manual_review_skip,,False,False,,,,,,,False,0,False,500000.0,1951771.129595046,0.0
A_plus_B_plus_C_strict,20241230,A,HISTORICAL_SIM_FILLED,300933.SZ,中辰股份,chi_next,无,-0.08877170621468912,1951771.129595046,1778509.0762803226,a_audit_dynamic_account_return,,False,False,,,,,,,False,0,False,500000.0,1951771.129595046,-0.0887717062146891
A_plus_B_plus_C_strict,20241231,NONE,NO_CANDIDATE,,,,,0.0,1778509.0762803226,1778509.0762803226,,,False,False,,,,,,,False,0,False,500000.0,1951771.129595046,-0.0887717062146891
A_plus_B_plus_C_strict,20250102,A,HISTORICAL_SIM_FILLED,300947.SZ,德必集团,chi_next,无,-0.0300099275818519,1778509.0762803226,1725136.1476974837,a_audit_dynamic_account_return,,False,False,,,,,,,False,0,False,500000.0,1951771.129595046,-0.11611760132172089
A_plus_B_plus_C_strict,20250103,NONE,NO_CANDIDATE,,,,,0.0,1725136.1476974837,1725136.1476974837,,,False,False,,,,,,,False,0,False,500000.0,1951771.129595046,-0.11611760132172089
A_plus_B_plus_C_strict,20250106,A,HISTORICAL_SIM_FILLED,920367.BJ,新赣江,bj,无,0.0535001854069637,1725136.1476974837,1817431.251451554,a_audit_dynamic_account_return,,False,False,,,,,,,False,0,False,500000.0,1951771.129595046,-0.06882972911448115
A_plus_B_plus_C_strict,20250107,NONE,NO_CANDIDATE,,,,,0.0,1817431.251451554,1817431.251451554,,,False,False,,,,,,,False,0,False,500000.0,1951771.129595046,-0.06882972911448115
A_plus_B_plus_C_strict,20250108,NONE,NO_CANDIDATE,,,,,0.0,1817431.251451554,1817431.251451554,,,False,False,,,,,,,False,0,False,500000.0,1951771.129595046,-0.06882972911448115
A_plus_B_plus_C_strict,20250109,NONE,NO_CANDIDATE,,,,,0.0,1817431.251451554,1817431.251451554,,,False,False,,,,,,,False,0,False,500000.0,1951771.129595046,-0.06882972911448115
A_plus_B_plus_C_strict,20250110,NONE,NO_CANDIDATE,,,,,0.0,1817431.251451554,1817431.251451554,,,False,False,,,,,,,False,0,False,500000.0,1951771.129595046,-0.06882972911448115
A_plus_B_plus_C_strict,20250113,NONE,NO_CANDIDATE,,,,,0.0,1817431.251451554,1817431.251451554,,,False,False,,,,,,,False,0,False,500000.0,1951771.129595046,-0.06882972911448115
A_plus_B_plus_C_strict,20250114,B,HISTORICAL_SIM_FILLED,002717.SZ,岭南股份,sz_main,无,0.010599709923878962,1817431.251451554,1836695.4955235329,b_conservative_daily_replay,,True,True,,,20250115,20250116,3.5535499999999995,3.6063899999999998,False,0,False,500000.0,1951771.129595046,-0.05895959435335485
A_plus_B_plus_C_strict,20250115,A_B_OR_C,POSITION_OCCUPIED_SKIP,,,,,0.0,1836695.4955235329,1836695.4955235329,,002717.SZ 岭南股份,False,False,,,,,,,False,0,False,500000.0,1951771.129595046,-0.05895959435335485
A_plus_B_plus_C_strict,20250116,NONE,NO_CANDIDATE,,,,,0.0,1836695.4955235329,1836695.4955235329,,,False,False,,,,,,,False,0,False,500000.0,1951771.129595046,-0.05895959435335485
A_plus_B_plus_C_strict,20250117,NONE,NO_CANDIDATE,,,,,0.0,1836695.4955235329,1836695.4955235329,,,False,False,,,,,,,False,0,False,500000.0,1951771.129595046,-0.05895959435335485
A_plus_B_plus_C_strict,20250120,NONE,NO_CANDIDATE,,,,,0.0,1836695.4955235329,1836695.4955235329,,,False,False,,,,,,,False,0,False,500000.0,1951771.129595046,-0.05895959435335485
A_plus_B_plus_C_strict,20250121,NONE,NO_CANDIDATE,,,,,0.0,1836695.4955235329,1836695.4955235329,,,False,False,,,,,,,False,0,False,500000.0,1951771.129595046,-0.05895959435335485
A_plus_B_plus_C_strict,20250122,NONE,NO_CANDIDATE,,,,,0.0,1836695.4955235329,1836695.4955235329,,,False,False,,,,,,,False,0,False,500000.0,1951771.129595046,-0.05895959435335485
A_plus_B_plus_C_strict,20250123,NONE,NO_CANDIDATE,,,,,0.0,1836695.4955235329,1836695.4955235329,,,False,False,,,,,,,False,0,False,500000.0,1951771.129595046,-0.05895959435335485
A_plus_B_plus_C_strict,20250124,NONE,NO_CANDIDATE,,,,,0.0,1836695.4955235329,1836695.4955235329,,,False,False,,,,,,,False,0,False,500000.0,1951771.129595046,-0.05895959435335485
A_plus_B_plus_C_strict,20250127,C,HISTORICAL_SIM_FILLED,603716.SH,塞力医疗,sh_main,无,0.042543087741526944,1836695.4955235329,1914834.1931440579,c_conservative_daily_replay,,True,True,,,20250205,20250206,7.387379999999999,7.7922,False,0,False,500000.0,1951771.129595046,-0.018924829807607457
A_plus_B_plus_C_strict,20250205,A_B_OR_C,POSITION_OCCUPIED_SKIP,,,,,0.0,1914834.1931440579,1914834.1931440579,,603716.SH 塞力医疗,False,False,,,,,,,False,0,False,500000.0,1951771.129595046,-0.018924829807607457
A_plus_B_plus_C_strict,20250206,NONE,NO_CANDIDATE,,,,,0.0,1914834.1931440579,1914834.1931440579,,,False,False,,,,,,,False,0,False,500000.0,1951771.129595046,-0.018924829807607457
A_plus_B_plus_C_strict,20250207,NONE,NO_CANDIDATE,,,,,0.0,1914834.1931440579,1914834.1931440579,,,False,False,,,,,,,False,0,False,500000.0,1951771.129595046,-0.018924829807607457
A_plus_B_plus_C_strict,20250210,B,HISTORICAL_SIM_FILLED,002987.SZ,京北方,sz_main,无,0.0033998499353893406,1914834.1931440579,1921344.3420519,b_conservative_daily_replay,,True,True,,,20250211,20250212,16.506489999999996,16.60338,False,0,False,500000.0,1951771.129595046,-0.0155893214536168
A_plus_B_plus_C_strict,20250211,A_B_OR_C,POSITION_OCCUPIED_SKIP,,,,,0.0,1921344.3420519,1921344.3420519,,002987.SZ 京北方,False,False,,,,,,,False,0,False,500000.0,1951771.129595046,-0.0155893214536168
A_plus_B_plus_C_strict,20250212,NONE,NO_CANDIDATE,,,,,0.0,1921344.3420519,1921344.3420519,,,False,False,,,,,,,False,0,False,500000.0,1951771.129595046,-0.0155893214536168
A_plus_B_plus_C_strict,20250213,NONE,NO_CANDIDATE,,,,,0.0,1921344.3420519,1921344.3420519,,,False,False,,,,,,,False,0,False,500000.0,1951771.129595046,-0.0155893214536168
A_plus_B_plus_C_strict,20250214,NONE,NO_CANDIDATE,,,,,0.0,1921344.3420519,1921344.3420519,,,False,False,,,,,,,False,0,False,500000.0,1951771.129595046,-0.0155893214536168
A_plus_B_plus_C_strict,20250217,C,HISTORICAL_SIM_FILLED,301510.SZ,固高科技,chi_next,无,0.0366735032523264,1921344.3420519,1991806.7700289793,c_conservative_daily_replay,,True,True,,,20250218,20250219,38.57854,40.40955,False,0,False,500000.0,1991806.7700289793,0.0
A_plus_B_plus_C_strict,20250218,A_B_OR_C,POSITION_OCCUPIED_SKIP,,,,,0.0,1991806.7700289793,1991806.7700289793,,301510.SZ 固高科技,False,False,,,,,,,False,0,False,500000.0,1991806.7700289793,0.0
A_plus_B_plus_C_strict,20250219,A,HISTORICAL_SIM_FILLED,920533.BJ,骏创科技,bj,无,0.0587045270985859,1991806.7700289793,2108734.8445352926,a_audit_dynamic_account_return,,False,False,,,,,,,False,0,False,500000.0,2108734.8445352926,0.0
A_plus_B_plus_C_strict,20250220,NONE,NO_CANDIDATE,,,,,0.0,2108734.8445352926,2108734.8445352926,,,False,False,,,,,,,False,0,False,500000.0,2108734.8445352926,0.0
A_plus_B_plus_C_strict,20250221,NONE,NO_CANDIDATE,,,,,0.0,2108734.8445352926,2108734.8445352926,,,False,False,,,,,,,False,0,False,500000.0,2108734.8445352926,0.0
A_plus_B_plus_C_strict,20250224,NONE,NO_CANDIDATE,,,,,0.0,2108734.8445352926,2108734.8445352926,,,False,False,,,,,,,False,0,False,500000.0,2108734.8445352926,0.0
A_plus_B_plus_C_strict,20250225,NONE,NO_CANDIDATE,,,,,0.0,2108734.8445352926,2108734.8445352926,,,False,False,,,,,,,False,0,False,500000.0,2108734.8445352926,0.0
A_plus_B_plus_C_strict,20250226,NONE,NO_CANDIDATE,,,,,0.0,2108734.8445352926,2108734.8445352926,,,False,False,,,,,,,False,0,False,500000.0,2108734.8445352926,0.0
A_plus_B_plus_C_strict,20250227,NONE,NO_CANDIDATE,,,,,0.0,2108734.8445352926,2108734.8445352926,,,False,False,,,,,,,False,0,False,500000.0,2108734.8445352926,0.0
A_plus_B_plus_C_strict,20250228,A,HISTORICAL_SIM_FILLED,920284.BJ,灵鸽科技,bj,无,0.0454512324665184,2108734.8445352926,2204579.4421645137,a_audit_dynamic_account_return,,False,False,,,,,,,False,0,False,500000.0,2204579.4421645137,0.0
A_plus_B_plus_C_strict,20250303,NONE,NO_CANDIDATE,,,,,0.0,2204579.4421645137,2204579.4421645137,,,False,False,,,,,,,False,0,False,500000.0,2204579.4421645137,0.0
A_plus_B_plus_C_strict,20250304,NONE,NO_CANDIDATE,,,,,0.0,2204579.4421645137,2204579.4421645137,,,False,False,,,,,,,False,0,False,500000.0,2204579.4421645137,0.0
A_plus_B_plus_C_strict,20250305,A,HISTORICAL_SIM_FILLED,920425.BJ,乐创技术,bj,无,-0.0074829165317438,2204579.4421645137,2188082.7582111983,a_audit_dynamic_account_return,,False,False,,,,,,,False,0,False,500000.0,2204579.4421645137,-0.007482916531743822
A_plus_B_plus_C_strict,20250306,NONE,NO_CANDIDATE,,,,,0.0,2188082.7582111983,2188082.7582111983,,,False,False,,,,,,,False,0,False,500000.0,2204579.4421645137,-0.007482916531743822
A_plus_B_plus_C_strict,20250307,NONE,NO_CANDIDATE,,,,,0.0,2188082.7582111983,2188082.7582111983,,,False,False,,,,,,,False,0,False,500000.0,2204579.4421645137,-0.007482916531743822
A_plus_B_plus_C_strict,20250310,A,HISTORICAL_SIM_FILLED,301225.SZ,恒勃股份,chi_next,无,0.0579846626800962,2188082.7582111983,2314957.998862209,a_audit_dynamic_account_return,,False,False,,,,,,,False,0,False,500000.0,2314957.998862209,0.0
A_plus_B_plus_C_strict,20250311,NONE,NO_CANDIDATE,,,,,0.0,2314957.998862209,2314957.998862209,,,False,False,,,,,,,False,0,False,500000.0,2314957.998862209,0.0
A_plus_B_plus_C_strict,20250312,NONE,NO_CANDIDATE,,,,,0.0,2314957.998862209,2314957.998862209,,,False,False,,,,,,,False,0,False,500000.0,2314957.998862209,0.0
A_plus_B_plus_C_strict,20250313,NONE,NO_CANDIDATE,,,,,0.0,2314957.998862209,2314957.998862209,,,False,False,,,,,,,False,0,False,500000.0,2314957.998862209,0.0
A_plus_B_plus_C_strict,20250314,NONE,NO_CANDIDATE,,,,,0.0,2314957.998862209,2314957.998862209,,,False,False,,,,,,,False,0,False,500000.0,2314957.998862209,0.0
A_plus_B_plus_C_strict,20250317,NONE,NO_CANDIDATE,,,,,0.0,2314957.998862209,2314957.998862209,,,False,False,,,,,,,False,0,False,500000.0,2314957.998862209,0.0
A_plus_B_plus_C_strict,20250318,NONE,NO_CANDIDATE,,,,,0.0,2314957.998862209,2314957.998862209,,,False,False,,,,,,,False,0,False,500000.0,2314957.998862209,0.0
A_plus_B_plus_C_strict,20250319,NONE,NO_CANDIDATE,,,,,0.0,2314957.998862209,2314957.998862209,,,False,False,,,,,,,False,0,False,500000.0,2314957.998862209,0.0
A_plus_B_plus_C_strict,20250320,NONE,NO_CANDIDATE,,,,,0.0,2314957.998862209,2314957.998862209,,,False,False,,,,,,,False,0,False,500000.0,2314957.998862209,0.0
A_plus_B_plus_C_strict,20250321,NONE,NO_CANDIDATE,,,,,0.0,2314957.998862209,2314957.998862209,,,False,False,,,,,,,False,0,False,500000.0,2314957.998862209,0.0
A_plus_B_plus_C_strict,20250324,NONE,NO_CANDIDATE,,,,,0.0,2314957.998862209,2314957.998862209,,,False,False,,,,,,,False,0,False,500000.0,2314957.998862209,0.0
A_plus_B_plus_C_strict,20250325,B,HISTORICAL_SIM_FILLED,600727.SH,鲁北化工,sh_main,无,0.0031870033948644045,2314957.998862209,2322335.7778635514,b_conservative_daily_replay,,True,True,,,20250326,20250327,9.199189999999998,9.25074,False,0,False,500000.0,2322335.7778635514,0.0
A_plus_B_plus_C_strict,20250326,A_B_OR_C,POSITION_OCCUPIED_SKIP,,,,,0.0,2322335.7778635514,2322335.7778635514,,600727.SH 鲁北化工,False,False,,,,,,,False,0,False,500000.0,2322335.7778635514,0.0
A_plus_B_plus_C_strict,20250327,NONE,NO_CANDIDATE,,,,,0.0,2322335.7778635514,2322335.7778635514,,,False,False,,,,,,,False,0,False,500000.0,2322335.7778635514,0.0
A_plus_B_plus_C_strict,20250328,C,HISTORICAL_SIM_FILLED,002132.SZ,恒星科技,sz_main,无,0.10384378000609025,2322335.7778635514,2563495.9034802867,c_conservative_daily_replay,,True,True,,,20250331,20250401,3.74374,4.23576,False,0,False,500000.0,2563495.9034802867,0.0
A_plus_B_plus_C_strict,20250331,A_B_OR_C,POSITION_OCCUPIED_SKIP,,,,,0.0,2563495.9034802867,2563495.9034802867,,002132.SZ 恒星科技,False,False,,,,,,,False,0,False,500000.0,2563495.9034802867,0.0
A_plus_B_plus_C_strict,20250401,NONE,NO_CANDIDATE,,,,,0.0,2563495.9034802867,2563495.9034802867,,,False,False,,,,,,,False,0,False,500000.0,2563495.9034802867,0.0
A_plus_B_plus_C_strict,20250402,NONE,NO_CANDIDATE,,,,,0.0,2563495.9034802867,2563495.9034802867,,,False,False,,,,,,,False,0,False,500000.0,2563495.9034802867,0.0
A_plus_B_plus_C_strict,20250403,NONE,NO_CANDIDATE,,,,,0.0,2563495.9034802867,2563495.9034802867,,,False,False,,,,,,,False,0,False,500000.0,2563495.9034802867,0.0
A_plus_B_plus_C_strict,20250407,A,HISTORICAL_SIM_FILLED,920087.BJ,秋乐种业,bj,无,0.4744497307792882,2563495.9034802867,3779745.8447403167,a_audit_dynamic_account_return,,False,False,,,,,,,False,0,False,500000.0,3779745.8447403167,0.0
A_plus_B_plus_C_strict,20250408,NONE,NO_CANDIDATE,,,,,0.0,3779745.8447403167,3779745.8447403167,,,False,False,,,,,,,False,0,False,500000.0,3779745.8447403167,0.0
A_plus_B_plus_C_strict,20250409,NONE,NO_CANDIDATE,,,,,0.0,3779745.8447403167,3779745.8447403167,,,False,False,,,,,,,False,0,False,500000.0,3779745.8447403167,0.0
A_plus_B_plus_C_strict,20250410,NONE,NO_CANDIDATE,,,,,0.0,3779745.8447403167,3779745.8447403167,,,False,False,,,,,,,False,0,False,500000.0,3779745.8447403167,0.0
A_plus_B_plus_C_strict,20250411,C,HISTORICAL_SIM_FILLED,300661.SZ,圣邦股份,chi_next,无,-0.026056222712441048,3779745.8447403167,3681259.9452133398,c_conservative_daily_replay,,True,True,,,20250414,20250415,117.31719999999999,113.6862,False,0,False,500000.0,3779745.8447403167,-0.026056222712441013
A_plus_B_plus_C_strict,20250414,A_B_OR_C,POSITION_OCCUPIED_SKIP,,,,,0.0,3681259.9452133398,3681259.9452133398,,300661.SZ 圣邦股份,False,False,,,,,,,False,0,False,500000.0,3779745.8447403167,-0.026056222712441013
A_plus_B_plus_C_strict,20250415,A,HISTORICAL_SIM_FILLED,920273.BJ,一致魔芋,bj,无,0.2499327712287713,3681259.9452133398,4601327.444933984,a_audit_dynamic_account_return,,False,False,,,,,,,False,0,False,500000.0,4601327.444933984,0.0
A_plus_B_plus_C_strict,20250416,NONE,NO_CANDIDATE,,,,,0.0,4601327.444933984,4601327.444933984,,,False,False,,,,,,,False,0,False,500000.0,4601327.444933984,0.0
A_plus_B_plus_C_strict,20250417,NONE,NO_CANDIDATE,,,,,0.0,4601327.444933984,4601327.444933984,,,False,False,,,,,,,False,0,False,500000.0,4601327.444933984,0.0
A_plus_B_plus_C_strict,20250418,NONE,NO_CANDIDATE,,,,,0.0,4601327.444933984,4601327.444933984,,,False,False,,,,,,,False,0,False,500000.0,4601327.444933984,0.0
A_plus_B_plus_C_strict,20250421,NONE,NO_CANDIDATE,,,,,0.0,4601327.444933984,4601327.444933984,,,False,False,,,,,,,False,0,False,500000.0,4601327.444933984,0.0
A_plus_B_plus_C_strict,20250422,NONE,NO_CANDIDATE,,,,,0.0,4601327.444933984,4601327.444933984,,,False,False,,,,,,,False,0,False,500000.0,4601327.444933984,0.0
A_plus_B_plus_C_strict,20250423,A,HISTORICAL_SIM_FILLED,301000.SZ,肇民科技,chi_next,无,0.0673751138324042,4601327.444933984,4911342.405316577,a_audit_dynamic_account_return,,False,False,,,,,,,False,0,False,500000.0,4911342.405316577,0.0
A_plus_B_plus_C_strict,20250424,NONE,NO_CANDIDATE,,,,,0.0,4911342.405316577,4911342.405316577,,,False,False,,,,,,,False,0,False,500000.0,4911342.405316577,0.0
A_plus_B_plus_C_strict,20250425,NONE,NO_CANDIDATE,,,,,0.0,4911342.405316577,4911342.405316577,,,False,False,,,,,,,False,0,False,500000.0,4911342.405316577,0.0
A_plus_B_plus_C_strict,20250428,NONE,NO_CANDIDATE,,,,,0.0,4911342.405316577,4911342.405316577,,,False,False,,,,,,,False,0,False,500000.0,4911342.405316577,0.0
A_plus_B_plus_C_strict,20250429,NONE,NO_CANDIDATE,,,,,0.0,4911342.405316577,4911342.405316577,,,False,False,,,,,,,False,0,False,500000.0,4911342.405316577,0.0
A_plus_B_plus_C_strict,20250430,B,HISTORICAL_SIM_FILLED,603955.SH,大千生态,sh_main,无,0.05583047481136238,4911342.405316577,5185544.98376658,b_conservative_daily_replay,,True,True,,,20250506,20250507,24.904879999999995,26.68329,False,0,False,500000.0,5185544.98376658,0.0
A_plus_B_plus_C_strict,20250506,A_B_OR_C,POSITION_OCCUPIED_SKIP,,,,,0.0,5185544.98376658,5185544.98376658,,603955.SH 大千生态,False,False,,,,,,,False,0,False,500000.0,5185544.98376658,0.0
A_plus_B_plus_C_strict,20250507,NONE,NO_CANDIDATE,,,,,0.0,5185544.98376658,5185544.98376658,,,False,False,,,,,,,False,0,False,500000.0,5185544.98376658,0.0
A_plus_B_plus_C_strict,20250508,A,HISTORICAL_SIM_FILLED,302132.SZ,中航成飞,other,无,0.0684173775315594,5185544.98376658,5540326.372627822,a_audit_dynamic_account_return,,False,False,,,,,,,False,0,False,500000.0,5540326.372627822,0.0
A_plus_B_plus_C_strict,20250509,NONE,NO_CANDIDATE,,,,,0.0,5540326.372627822,5540326.372627822,,,False,False,,,,,,,False,0,False,500000.0,5540326.372627822,0.0
A_plus_B_plus_C_strict,20250512,NONE,NO_CANDIDATE,,,,,0.0,5540326.372627822,5540326.372627822,,,False,False,,,,,,,False,0,False,500000.0,5540326.372627822,0.0
A_plus_B_plus_C_strict,20250513,NONE,NO_CANDIDATE,,,,,0.0,5540326.372627822,5540326.372627822,,,False,False,,,,,,,False,0,False,500000.0,5540326.372627822,0.0
A_plus_B_plus_C_strict,20250514,NONE,NO_CANDIDATE,,,,,0.0,5540326.372627822,5540326.372627822,,,False,False,,,,,,,False,0,False,500000.0,5540326.372627822,0.0
A_plus_B_plus_C_strict,20250515,NONE,NO_CANDIDATE,,,,,0.0,5540326.372627822,5540326.372627822,,,False,False,,,,,,,False,0,False,500000.0,5540326.372627822,0.0
A_plus_B_plus_C_strict,20250516,A,HISTORICAL_SIM_FILLED,301260.SZ,格力博,chi_next,无,0.0813876501586859,5540326.372627822,5991240.517208196,a_audit_dynamic_account_return,,False,False,,,,,,,False,0,False,500000.0,5991240.517208196,0.0
A_plus_B_plus_C_strict,20250519,NONE,NO_CANDIDATE,,,,,0.0,5991240.517208196,5991240.517208196,,,False,False,,,,,,,False,0,False,500000.0,5991240.517208196,0.0
A_plus_B_plus_C_strict,20250520,NONE,NO_CANDIDATE,,,,,0.0,5991240.517208196,5991240.517208196,,,False,False,,,,,,,False,0,False,500000.0,5991240.517208196,0.0
A_plus_B_plus_C_strict,20250521,NONE,NO_CANDIDATE,,,,,0.0,5991240.517208196,5991240.517208196,,,False,False,,,,,,,False,0,False,500000.0,5991240.517208196,0.0
A_plus_B_plus_C_strict,20250522,A,HISTORICAL_SIM_FILLED,300418.SZ,昆仑万维,chi_next,无,-0.0208172774695937,5991240.517208196,5866519.200974401,a_audit_dynamic_account_return,,False,False,,,,,,,False,0,False,500000.0,5991240.517208196,-0.02081727746959372
A_plus_B_plus_C_strict,20250523,NONE,NO_CANDIDATE,,,,,0.0,5866519.200974401,5866519.200974401,,,False,False,,,,,,,False,0,False,500000.0,5991240.517208196,-0.02081727746959372
A_plus_B_plus_C_strict,20250526,NONE,NO_CANDIDATE,,,,,0.0,5866519.200974401,5866519.200974401,,,False,False,,,,,,,False,0,False,500000.0,5991240.517208196,-0.02081727746959372
A_plus_B_plus_C_strict,20250527,NONE,NO_CANDIDATE,,,,,0.0,5866519.200974401,5866519.200974401,,,False,False,,,,,,,False,0,False,500000.0,5991240.517208196,-0.02081727746959372
A_plus_B_plus_C_strict,20250528,NONE,NO_CANDIDATE,,,,,0.0,5866519.200974401,5866519.200974401,,,False,False,,,,,,,False,0,False,500000.0,5991240.517208196,-0.02081727746959372
A_plus_B_plus_C_strict,20250529,NONE,NO_CANDIDATE,,,,,0.0,5866519.200974401,5866519.200974401,,,False,False,,,,,,,False,0,False,500000.0,5991240.517208196,-0.02081727746959372
A_plus_B_plus_C_strict,20250530,NONE,NO_CANDIDATE,,,,,0.0,5866519.200974401,5866519.200974401,,,False,False,,,,,,,False,0,False,500000.0,5991240.517208196,-0.02081727746959372
A_plus_B_plus_C_strict,20250603,NONE,NO_CANDIDATE,,,,,0.0,5866519.200974401,5866519.200974401,,,False,False,,,,,,,False,0,False,500000.0,5991240.517208196,-0.02081727746959372
